recepie_id,v00,v01,v02,v03,v04,v05,v06,v07,v08,v09
2011106,-0.43397244811058044,-0.5644010305404663,-0.33253905177116394,-0.4558570981025696,0.7591784596443176,0.4716978967189789,-0.014340291731059551,0.6497817039489746,0.4838199317455292,0.4611859917640686
1008864,1.7781809568405151,1.1796112060546875,1.0215121507644653,-1.2673561573028564,-3.500640869140625,1.1592062711715698,-1.0298997163772583,-0.35200196504592896,0.17410144209861755,-3.577700614929199
2009460,1.6120506525039673,-3.128852367401123,3.7855207920074463,-2.5855298042297363,4.64332389831543,0.1286354511976242,-0.5069675445556641,-1.447497844696045,-0.15850119292736053,4.922513484954834
1008730,-0.6605622172355652,-0.9850567579269409,-0.12518887221813202,0.5992933511734009,1.718418836593628,-0.8756636381149292,0.9932122230529785,-0.8771329522132874,0.042844485491514206,0.45216095447540283
1012306,-2.356654405593872,-0.14379499852657318,2.7387149333953857,-2.8250739574432373,-2.2024197578430176,1.46563720703125,1.794556975364685,-0.5238909721374512,0.12710167467594147,0.9042943716049194
2003128,1.3653067350387573,0.6787388920783997,-0.08032192289829254,1.51556396484375,-2.1310367584228516,-2.648038387298584,-2.0083634853363037,-0.5306828618049622,2.5751121044158936,-8.316967964172363
1006227,0.12035263329744339,-0.7277378439903259,2.861799955368042,-2.384516954421997,1.0262229442596436,0.8674646615982056,0.748231828212738,-0.9923340678215027,-0.7320025563240051,2.5997085571289062
2004389,2.5437917709350586,-2.699305295944214,-3.0255136489868164,1.79160475730896,3.5328049659729004,-4.013716697692871,-1.3816425800323486,0.08702477812767029,-0.3118801414966583,1.2381014823913574
2010540,0.29467496275901794,-2.138148069381714,5.016458988189697,-1.5869426727294922,-1.6467325687408447,-0.793007493019104,-0.766456127166748,-1.4781945943832397,3.43371319770813,-0.46913421154022217
2009201,-0.3401535749435425,-0.6556317210197449,-3.6333773136138916,2.264709234237671,1.390615701675415,-1.7067760229110718,2.857004404067993,1.2766838073730469,1.248806357383728,0.5790557265281677
2004843,2.8363230228424072,-1.1507638692855835,-2.557051181793213,-0.28988006711006165,0.6544584631919861,4.45674991607666,-2.4885318279266357,1.6972390413284302,-1.608319878578186,-0.41796761751174927
2002588,2.7161266803741455,1.6859508752822876,-2.516116142272949,-2.728529214859009,-2.350605010986328,5.0041584968566895,-1.5415054559707642,2.949221611022949,1.2444286346435547,-2.525432825088501
2005987,-1.0521223545074463,-0.1128121167421341,3.083209276199341,-0.4642871618270874,-1.8252480030059814,0.4927208721637726,1.4418995380401611,-0.37506723403930664,1.0481191873550415,-0.8322252631187439
2002692,2.3895227909088135,-1.2025622129440308,0.973660409450531,0.4127911925315857,1.5958747863769531,1.333857774734497,-2.9922170639038086,-1.5759258270263672,-1.916204571723938,-2.949554443359375
2002586,0.24405573308467865,0.9658163189888,-3.613956928253174,0.9546075463294983,-0.7186583280563354,-3.9748053550720215,3.7612476348876953,3.1360154151916504,3.6372275352478027,0.673134446144104
2002309,0.804696261882782,1.9181870222091675,-7.166601657867432,-1.1276935338974,-4.6577653884887695,-0.29694944620132446,-1.6788076162338257,5.130561351776123,1.1069059371948242,-4.527760028839111
2000155,-0.7123932242393494,-0.017409643158316612,1.07687509059906,-1.8101918697357178,2.4695370197296143,1.785346508026123,2.6475164890289307,0.8463332653045654,-0.9939090013504028,3.610340118408203
2002405,-1.5942473411560059,1.2607172727584839,4.412150859832764,-2.7373170852661133,-0.3081108331680298,0.79901522397995,3.637894868850708,-1.3192881345748901,1.1703698635101318,0.6460232138633728
2005739,-0.7852442264556885,-0.6114193201065063,-3.9830238819122314,1.5280027389526367,-0.7553155422210693,-3.2428219318389893,3.2515196800231934,3.478588819503784,4.1834564208984375,1.0332610607147217
2009703,4.928145885467529,-0.17271743714809418,2.3945984840393066,-3.9860222339630127,3.2378482818603516,5.097440719604492,-3.3454861640930176,0.4063950479030609,-2.864222764968872,0.7115978002548218
1006653,-2.1780426502227783,-1.3408212661743164,2.770493745803833,-1.4076368808746338,0.5309231281280518,1.1042197942733765,1.1224157810211182,-0.6928216814994812,-0.6539492011070251,1.8453792333602905
1009599,1.558160662651062,1.072540044784546,-2.5912768840789795,1.1511640548706055,-0.5539500713348389,-1.5355496406555176,-0.9090429544448853,0.37250807881355286,-0.6842978596687317,-4.592424392700195
2010956,-0.6935095191001892,0.034781742841005325,1.6097047328948975,-1.1901391744613647,-2.0350534915924072,1.2862180471420288,1.6035655736923218,-0.7791836857795715,1.5604475736618042,-0.5922951698303223
2009809,0.7007805109024048,1.1399868726730347,4.903992176055908,-5.5839314460754395,-2.2797768115997314,4.551140785217285,-2.464120626449585,-1.092163324356079,-0.612135648727417,-3.431212902069092
2002560,1.0945758819580078,1.7135695219039917,-0.7489948272705078,-0.9624208807945251,-2.74800443649292,3.2476227283477783,0.2901628017425537,-0.06218482181429863,1.1150469779968262,-4.24800968170166
2006198,0.525373637676239,-0.29440537095069885,1.2440811395645142,0.4695515036582947,0.7371365427970886,-1.056530237197876,0.5792025327682495,0.47093042731285095,1.2490999698638916,0.09896118938922882
2002501,1.1703870296478271,-0.3862178921699524,-3.3619496822357178,-0.3052619397640228,0.8020403981208801,5.769664764404297,-2.0187230110168457,1.8961156606674194,-0.028050879016518593,-2.713716983795166
2008080,2.0865120887756348,1.395118236541748,-0.5699605345726013,-0.49153339862823486,-1.2346646785736084,1.54606294631958,-1.2458161115646362,0.9469711780548096,-0.8488700985908508,-3.0758090019226074
1001803,-0.5327796936035156,1.4293192625045776,2.7281103134155273,-3.8620362281799316,-1.416252613067627,6.244166851043701,0.5303139090538025,-0.4811936318874359,-0.4084499180316925,-2.6233561038970947
2001881,0.07651995122432709,-1.4339444637298584,1.8348816633224487,-1.2150487899780273,-1.9958927631378174,-0.796572744846344,0.47782638669013977,0.39599353075027466,3.0466670989990234,1.1007567644119263
2003506,-1.72702157497406,-1.7716832160949707,7.141015529632568,-3.0977299213409424,-1.631803274154663,-0.6498404741287231,0.13353446125984192,-1.6027259826660156,1.35855233669281,0.9554898738861084
1012608,0.9004185199737549,-1.103005290031433,-3.0688209533691406,0.17957665026187897,1.7979665994644165,5.372265338897705,-1.5183969736099243,0.8966723084449768,-1.2058097124099731,-1.654338002204895
1001059,6.3886542320251465,1.150212049484253,-0.5074243545532227,-0.9810788035392761,2.317084550857544,3.8501908779144287,-2.7939093112945557,0.9991918802261353,-1.3439452648162842,-1.939168930053711
1013455,0.16091236472129822,-2.3876092433929443,-2.1528208255767822,2.7536540031433105,0.3288097679615021,-3.0803110599517822,-0.714812159538269,1.414101004600525,1.0083370208740234,-0.4988864064216614
2009202,-0.7416200041770935,-0.4312921464443207,6.839833736419678,-3.2365784645080566,-0.19092106819152832,0.6675416231155396,1.1358402967453003,-2.011720895767212,2.6813602447509766,0.017355017364025116
1009150,2.8554701805114746,-0.18425996601581573,-5.017037868499756,1.0380929708480835,0.4062247574329376,-0.7339189052581787,-2.5226995944976807,3.201354503631592,-1.7999111413955688,-1.8730688095092773
2000610,2.5872859954833984,-0.33797937631607056,1.363207459449768,-0.21637587249279022,0.6168597340583801,-0.22019489109516144,-0.8591866493225098,-1.4840331077575684,1.4637659788131714,-1.2715141773223877
2005515,0.3779853284358978,-1.9524112939834595,0.570177435874939,1.9275035858154297,0.9384570121765137,-6.27500581741333,-1.0702742338180542,-0.37411126494407654,0.5478793382644653,-0.5545940399169922
2009417,4.369141101837158,-2.054539203643799,-2.025643825531006,-0.42547672986984253,1.9243671894073486,3.193204879760742,-5.033201694488525,-0.011330410838127136,-1.0507595539093018,-1.8266658782958984
1008370,-0.8224246501922607,-1.0443527698516846,-1.2678465843200684,-0.32886776328086853,-0.9794477224349976,0.9618310332298279,1.8583146333694458,2.273024082183838,2.5592989921569824,1.8247240781784058
2008523,1.6375757455825806,0.08756088465452194,5.881533622741699,-4.779356002807617,1.5559473037719727,0.44292744994163513,1.929799199104309,0.6773698329925537,2.523282527923584,4.5909342765808105
2002284,0.8239853978157043,-2.1705033779144287,-1.578912615776062,2.2870302200317383,1.4008026123046875,-4.27896785736084,-0.5714021921157837,0.28972697257995605,-0.19476895034313202,0.29154685139656067
2006415,-4.541129112243652,-2.6535167694091797,0.2677912414073944,0.3080444037914276,0.6697671413421631,-4.648143291473389,1.7147573232650757,0.6862101554870605,-1.9568214416503906,2.6895694732666016
2002714,-0.16060283780097961,-2.7374155521392822,4.973390102386475,-1.6355626583099365,2.7891695499420166,-0.6310011148452759,-0.801367461681366,-2.335866928100586,-0.8047398328781128,2.373455047607422
2007020,1.7454752922058105,2.0272486209869385,-0.5767526626586914,-1.7386115789413452,-2.7719833850860596,1.8306241035461426,-0.9290781021118164,0.355233758687973,1.366571068763733,-4.472994327545166
2003127,-1.3303579092025757,-1.6337074041366577,-1.9141658544540405,2.2506349086761475,0.8210107684135437,-4.164389610290527,1.5962656736373901,0.012752511538565159,0.919897198677063,0.05918798968195915
2006614,3.452380418777466,-0.7890266180038452,2.855198383331299,-0.17951762676239014,1.2548280954360962,-2.2166483402252197,-0.6044694781303406,-1.7944859266281128,0.9046369194984436,0.3852693736553192
1011010,-0.937982439994812,0.6394416689872742,3.432037591934204,-3.7438268661499023,-3.938011646270752,5.154343128204346,0.03803446888923645,-0.3344542980194092,-0.7811017632484436,-2.403712034225464
2005347,0.6403771638870239,0.024372868239879608,-1.1754357814788818,0.9360547661781311,0.321280837059021,3.1655194759368896,-0.7449095249176025,0.5286473035812378,-1.1560275554656982,-3.312351942062378
2001972,3.334399700164795,1.943914771080017,1.7316300868988037,-1.9318567514419556,-3.538872003555298,1.0658223628997803,-2.4794821739196777,0.152607262134552,0.5421470999717712,-4.999008655548096
2003529,-2.927067279815674,0.46395644545555115,-0.9899377226829529,-1.670351505279541,0.8018654584884644,-3.872243642807007,4.944930553436279,2.313483715057373,0.23492975533008575,4.072366714477539
1003410,6.5177106857299805,-0.13146235048770905,-1.2213892936706543,-0.5525995492935181,2.4477627277374268,2.982175588607788,-4.024631977081299,0.9697290658950806,-1.5729120969772339,-1.776244878768921
2010576,0.7057964205741882,-0.43387237191200256,-1.9408438205718994,2.5645992755889893,0.4481584429740906,-0.8766972422599792,-1.729112982749939,0.708033561706543,-1.183105707168579,-4.460540771484375
2009801,0.5134965181350708,-0.7514325976371765,1.897304654121399,-0.08727187663316727,-0.4556208848953247,-0.6853546500205994,1.2518260478973389,-0.5400006771087646,1.2031669616699219,0.7656365633010864
2002703,1.209254264831543,0.5372133851051331,3.398391008377075,-1.2874536514282227,-1.3792511224746704,-0.989261269569397,0.09207116067409515,-0.10717415809631348,2.678147792816162,-1.0775607824325562
1011618,5.403027534484863,-0.09224580973386765,-1.8915996551513672,-1.2283133268356323,1.3710198402404785,1.8323993682861328,-3.746013641357422,0.5319179892539978,-1.7688385248184204,-0.93323814868927
2000093,-3.7018370628356934,-0.681348443031311,1.0657668113708496,-1.2240288257598877,0.2721697986125946,-5.594463348388672,2.210723400115967,0.6143633127212524,-0.8634530305862427,2.189476490020752
1003199,-0.009161298163235188,2.0559163093566895,-3.905266284942627,0.2443641871213913,-1.6963911056518555,-0.4616850018501282,0.7930020689964294,0.4188942611217499,1.3404868841171265,-5.303735733032227
2010248,0.17690762877464294,-2.2586233615875244,4.494340896606445,-0.7560210824012756,3.107625961303711,-0.22974571585655212,-0.19027167558670044,-2.241194725036621,-0.7839441299438477,1.7253865003585815
2000073,1.5954163074493408,-1.498439073562622,-0.4779838025569916,-0.07170975208282471,1.8932547569274902,2.373368978500366,-0.5204225182533264,1.2180309295654297,0.15730521082878113,1.8299689292907715
2000272,1.025292158126831,-0.09519550204277039,0.12763190269470215,-0.4943864345550537,0.004737127106636763,1.971859097480774,1.142789602279663,1.6467849016189575,1.141160249710083,1.1929712295532227
2001280,-1.0623711347579956,1.378866195678711,3.594517230987549,-3.8128697872161865,-2.5680689811706543,5.359174728393555,-0.014071755111217499,0.03370039910078049,-0.7587859630584717,-2.9353082180023193
2008466,1.616391897201538,-1.2442750930786133,-3.507298231124878,2.1488900184631348,-0.02206774242222309,-1.037224292755127,-2.8990864753723145,2.037395715713501,-1.5144480466842651,-3.054081678390503
1011236,0.5988661646842957,0.14169839024543762,0.7013750672340393,-0.9529939889907837,-2.3464114665985107,4.12794303894043,-1.274928331375122,0.3577845096588135,0.248371884226799,-3.5055487155914307
2007358,0.515570878982544,0.5099602341651917,0.2590358853340149,-1.9385032653808594,-1.6340564489364624,1.5174312591552734,2.219627857208252,2.093322515487671,2.3241941928863525,2.050182580947876
2001980,5.15674352645874,-1.3459556102752686,-1.1355477571487427,-0.056697946041822433,3.352159261703491,3.444715738296509,-3.8524019718170166,-0.08488979190587997,-1.2045420408248901,-1.4626731872558594
2009066,-3.5330650806427,-2.534914970397949,-1.7852362394332886,-1.0078221559524536,2.632199287414551,-4.552938461303711,1.3324522972106934,1.5155982971191406,-2.4525349140167236,4.633511543273926
1012647,-1.5764360427856445,-1.8376379013061523,-2.0686705112457275,2.7112159729003906,0.1224638894200325,-3.0622076988220215,1.3935829401016235,0.6080630421638489,1.3092397451400757,-0.6851916909217834
2007122,-0.7775211334228516,-0.33248329162597656,0.8720151782035828,-1.3229409456253052,-2.9886696338653564,-2.1861863136291504,-0.3275555670261383,0.22168269753456116,1.9748046398162842,-0.7475318312644958
2000038,3.606830596923828,-2.012827157974243,1.6877896785736084,-0.07190462201833725,2.477903127670288,-1.0425273180007935,-1.6690179109573364,1.2666748762130737,0.7136659622192383,2.6624181270599365
2005091,0.7876409888267517,0.8431492447853088,-1.721692681312561,-1.1203062534332275,-3.3070993423461914,3.57448148727417,-0.9564985632896423,0.030914098024368286,0.7157173752784729,-4.402975082397461
1011724,-0.01787586137652397,1.672324299812317,-4.5152435302734375,-0.4508139193058014,-3.328937292098999,-0.4603066146373749,0.10497020930051804,1.386548638343811,1.087561845779419,-4.439708232879639
2008911,0.06344921886920929,0.3611188232898712,-8.02524185180664,-0.5961159467697144,-4.870276927947998,0.9854447841644287,-1.4608328342437744,5.057740688323975,1.5773978233337402,-3.6992695331573486
2001613,-1.9161442518234253,-2.128406047821045,0.2596034109592438,-0.35578247904777527,2.453859329223633,-5.017326831817627,1.6879829168319702,-0.7883568406105042,-1.543627142906189,3.289480209350586
2010743,3.7308928966522217,-2.58071231842041,-0.012079106643795967,0.08407638967037201,3.1515440940856934,-0.10873346030712128,-2.0691452026367188,0.4596874713897705,1.4103440046310425,2.0906126499176025
2007772,2.4278080463409424,0.23884782195091248,-5.923802375793457,1.3411684036254883,1.0422974824905396,0.5059477090835571,-1.3851027488708496,2.6977427005767822,-0.6955915093421936,-2.6044955253601074
1011369,-4.4485650062561035,-2.7299141883850098,1.5378700494766235,-1.103819489479065,1.0517692565917969,0.2262747436761856,1.9323830604553223,-1.2413570880889893,-0.44758155941963196,2.687901020050049
2003462,5.009359836578369,-0.08315974473953247,-1.3500175476074219,-0.9543641209602356,2.2574470043182373,2.9764397144317627,-3.0501091480255127,0.16098864376544952,-2.023733377456665,-1.0325183868408203
1013662,2.070645809173584,-1.023046612739563,3.3443479537963867,-2.7788703441619873,0.15113414824008942,3.3121113777160645,-3.7470388412475586,-1.2849650382995605,-3.4651758670806885,-1.4603986740112305
